Sensor_ID,Y,X,time_stamp,pm2.5_atm
142774,44.953075,-93.31713,2023-10-13T18:00:00Z,0.0945
142744,44.996323,-93.29719,2023-10-13T18:00:00Z,0.781
54907,45.003338,-93.25568,2023-10-13T18:00:00Z,0.1565
143660,44.93786,-93.214035,2023-10-13T18:00:00Z,0.084
143656,44.932285,-93.28308,2023-10-13T18:00:00Z,0.209
142744,44.996323,-93.29719,2023-10-14T00:00:00Z,0.644
143226,44.91171,-93.227066,2023-10-14T00:00:00Z,0.533
174451,44.953358,-93.247055,2023-10-14T00:00:00Z,0.395
108364,44.878834,-93.35441,2023-10-14T00:00:00Z,0.4145
157877,44.901764,-93.2089,2023-10-14T00:00:00Z,0.1945
142734,44.90432,-93.280624,2023-10-14T00:00:00Z,0.4135
161401,44.979156,-93.31753,2023-10-14T00:00:00Z,0.4465
142750,44.921528,-93.32784,2023-10-14T00:00:00Z,0.5145000000000001
110979,44.997475,-93.25726,2023-10-14T00:00:00Z,0.554
143216,44.97844,-93.263535,2023-10-14T00:00:00Z,1.274
142720,44.955555,-93.254974,2023-10-14T00:00:00Z,0.734
142748,44.965744,-93.285416,2023-10-14T00:00:00Z,0.7045
113486,44.928123,-93.25389,2023-10-14T00:00:00Z,0.0
166459,44.896046,-93.26775,2023-10-14T00:00:00Z,0.4285
142774,44.953075,-93.31713,2023-10-14T00:00:00Z,0.614
168327,44.95194,-93.263916,2023-10-14T00:00:00Z,0.4165
157861,44.930527,-93.25872,2023-10-14T00:00:00Z,1.462
128195,44.93578,-93.18634,2023-10-14T00:00:00Z,0.2985
143214,44.90534,-93.232285,2023-10-14T00:00:00Z,0.415
142724,44.937733,-93.24356,2023-10-14T00:00:00Z,0.456
142718,44.99631,-93.29565,2023-10-14T00:00:00Z,0.924
157935,44.930527,-93.32394,2023-10-14T00:00:00Z,0.3065
145250,44.96758,-93.3164,2023-10-14T00:00:00Z,2.1155
143942,44.98081,-93.30325,2023-10-14T00:00:00Z,0.7044999999999999
145506,44.916107,-93.25623,2023-10-14T00:00:00Z,0.5595
182801,44.961143,-93.18576,2023-10-14T00:00:00Z,0.447
143240,44.987465,-93.25782,2023-10-14T00:00:00Z,1.4175
61239,45.0043,-93.2546,2023-10-14T00:00:00Z,0.5145000000000001
145454,44.94475,-93.23892,2023-10-14T00:00:00Z,0.9615
193207,44.998047,-93.20551,2023-10-14T00:00:00Z,0.365
145498,44.935925,-93.2779,2023-10-14T00:00:00Z,0.7035
193171,45.05231,-93.36097,2023-10-14T00:00:00Z,0.395
85113,44.93642,-93.17899,2023-10-14T00:00:00Z,1.016
143636,45.009544,-93.29431,2023-10-14T00:00:00Z,9.712
11134,44.92776,-93.32235,2023-10-14T00:00:00Z,0.5045
143666,44.998505,-93.24864,2023-10-14T00:00:00Z,0.6815
21179,44.965965,-93.284615,2023-10-14T00:00:00Z,31.74
183325,45.02024,-93.23328,2023-10-14T00:00:00Z,0.9185
143916,44.960915,-93.26111,2023-10-14T00:00:00Z,0.792
142732,44.916058,-93.274155,2023-10-14T00:00:00Z,0.3715
143656,44.932285,-93.28308,2023-10-14T00:00:00Z,0.4669999999999999
145604,44.962765,-93.23776,2023-10-14T00:00:00Z,3.047
143224,45.008877,-93.249146,2023-10-14T00:00:00Z,0.653
54907,45.003338,-93.25568,2023-10-14T00:00:00Z,0.511
145204,44.967304,-93.21772,2023-10-14T00:00:00Z,0.487
143660,44.93786,-93.214035,2023-10-14T00:00:00Z,0.429
145242,45.007458,-93.26463,2023-10-14T00:00:00Z,0.6405000000000001
99807,44.91834,-93.32371,2023-10-14T00:00:00Z,0.1955
174855,45.05947,-93.294075,2023-10-14T00:00:00Z,0.29
143246,44.901524,-93.276825,2023-10-14T00:00:00Z,0.242
145470,44.90896,-93.23099,2023-10-14T00:00:00Z,0.422
101525,44.893944,-93.30508,2023-10-14T00:00:00Z,0.5335
143242,44.96826,-93.21156,2023-10-14T00:00:00Z,0.4579999999999999
194635,44.953735,-93.24866,2023-10-14T00:00:00Z,0.0
5582,44.891655,-93.34291,2023-10-14T00:00:00Z,0.111
188539,44.98458,-93.267876,2023-10-14T00:00:00Z,0.8280000000000001
193171,45.05231,-93.36097,2023-10-14T06:00:00Z,1.508
143660,44.93786,-93.214035,2023-10-14T06:00:00Z,1.769
145454,44.94475,-93.23892,2023-10-14T06:00:00Z,2.3905
142748,44.965744,-93.285416,2023-10-14T06:00:00Z,2.257
143666,44.998505,-93.24864,2023-10-14T06:00:00Z,2.395
142774,44.953075,-93.31713,2023-10-14T06:00:00Z,1.8235
21179,44.965965,-93.284615,2023-10-14T06:00:00Z,29.205
145204,44.967304,-93.21772,2023-10-14T06:00:00Z,1.7145
145242,45.007458,-93.26463,2023-10-14T06:00:00Z,1.5495
194635,44.953735,-93.24866,2023-10-14T06:00:00Z,0.0
157935,44.930527,-93.32394,2023-10-14T06:00:00Z,1.4500000000000002
142734,44.90432,-93.280624,2023-10-14T06:00:00Z,1.892
157877,44.901764,-93.2089,2023-10-14T06:00:00Z,0.8885
5582,44.891655,-93.34291,2023-10-14T06:00:00Z,0.8819999999999999
142720,44.955555,-93.254974,2023-10-14T06:00:00Z,2.104
143942,44.98081,-93.30325,2023-10-14T06:00:00Z,2.4995000000000003
142724,44.937733,-93.24356,2023-10-14T06:00:00Z,1.6505
193207,44.998047,-93.20551,2023-10-14T06:00:00Z,1.6415
143916,44.960915,-93.26111,2023-10-14T06:00:00Z,2.355
166459,44.896046,-93.26775,2023-10-14T06:00:00Z,1.099
145250,44.96758,-93.3164,2023-10-14T06:00:00Z,2.285
142750,44.921528,-93.32784,2023-10-14T06:00:00Z,1.825
11134,44.92776,-93.32235,2023-10-14T06:00:00Z,1.1755
161401,44.979156,-93.31753,2023-10-14T06:00:00Z,1.4325
142744,44.996323,-93.29719,2023-10-14T06:00:00Z,1.962
54907,45.003338,-93.25568,2023-10-14T06:00:00Z,1.6869999999999998
142732,44.916058,-93.274155,2023-10-14T06:00:00Z,0.9975
113486,44.928123,-93.25389,2023-10-14T06:00:00Z,0.0
143216,44.97844,-93.263535,2023-10-14T06:00:00Z,1.8595
143214,44.90534,-93.232285,2023-10-14T06:00:00Z,1.5605
143226,44.91171,-93.227066,2023-10-14T06:00:00Z,1.6145
145498,44.935925,-93.2779,2023-10-14T06:00:00Z,2.14
168327,44.95194,-93.263916,2023-10-14T06:00:00Z,1.642
143242,44.96826,-93.21156,2023-10-14T06:00:00Z,1.824
143246,44.901524,-93.276825,2023-10-14T06:00:00Z,0.66
85113,44.93642,-93.17899,2023-10-14T06:00:00Z,1.858
99807,44.91834,-93.32371,2023-10-14T06:00:00Z,1.3395
145506,44.916107,-93.25623,2023-10-14T06:00:00Z,1.7175
182801,44.961143,-93.18576,2023-10-14T06:00:00Z,2.076
110979,44.997475,-93.25726,2023-10-14T06:00:00Z,1.666
188539,44.98458,-93.267876,2023-10-14T06:00:00Z,1.73
183325,45.02024,-93.23328,2023-10-14T06:00:00Z,2.207
174855,45.05947,-93.294075,2023-10-14T06:00:00Z,1.296
143240,44.987465,-93.25782,2023-10-14T06:00:00Z,2.0085
174451,44.953358,-93.247055,2023-10-14T06:00:00Z,1.907
143656,44.932285,-93.28308,2023-10-14T06:00:00Z,1.6404999999999998
61239,45.0043,-93.2546,2023-10-14T06:00:00Z,1.599
145604,44.962765,-93.23776,2023-10-14T06:00:00Z,2.1885000000000003
101525,44.893944,-93.30508,2023-10-14T06:00:00Z,1.574
157861,44.930527,-93.25872,2023-10-14T06:00:00Z,1.7214999999999998
142718,44.99631,-93.29565,2023-10-14T06:00:00Z,2.439
145470,44.90896,-93.23099,2023-10-14T06:00:00Z,1.7445
128195,44.93578,-93.18634,2023-10-14T06:00:00Z,0.0025
143636,45.009544,-93.29431,2023-10-14T06:00:00Z,11.2725
143224,45.008877,-93.249146,2023-10-14T06:00:00Z,1.9445
108364,44.878834,-93.35441,2023-10-14T06:00:00Z,1.4925000000000002
194635,44.953735,-93.24866,2023-10-14T12:00:00Z,0.0
174855,45.05947,-93.294075,2023-10-14T12:00:00Z,0.1355
142734,44.90432,-93.280624,2023-10-14T12:00:00Z,1.949
157935,44.930527,-93.32394,2023-10-14T12:00:00Z,0.238
174451,44.953358,-93.247055,2023-10-14T12:00:00Z,0.3239999999999999
99807,44.91834,-93.32371,2023-10-14T12:00:00Z,0.095
108364,44.878834,-93.35441,2023-10-14T12:00:00Z,0.2405
188539,44.98458,-93.267876,2023-10-14T12:00:00Z,0.6775
193207,44.998047,-93.20551,2023-10-14T12:00:00Z,0.207
166459,44.896046,-93.26775,2023-10-14T12:00:00Z,0.2825
142718,44.99631,-93.29565,2023-10-14T12:00:00Z,0.6535
128195,44.93578,-93.18634,2023-10-14T12:00:00Z,0.621
54907,45.003338,-93.25568,2023-10-14T12:00:00Z,0.303
61239,45.0043,-93.2546,2023-10-14T12:00:00Z,0.2695
183325,45.02024,-93.23328,2023-10-14T12:00:00Z,0.51
193171,45.05231,-93.36097,2023-10-14T12:00:00Z,0.166
21179,44.965965,-93.284615,2023-10-14T12:00:00Z,10.404
142720,44.955555,-93.254974,2023-10-14T12:00:00Z,0.4685
161401,44.979156,-93.31753,2023-10-14T12:00:00Z,0.183
168327,44.95194,-93.263916,2023-10-14T12:00:00Z,0.2625
11134,44.92776,-93.32235,2023-10-14T12:00:00Z,0.1005
113486,44.928123,-93.25389,2023-10-14T12:00:00Z,0.0
85113,44.93642,-93.17899,2023-10-14T12:00:00Z,0.371
182801,44.961143,-93.18576,2023-10-14T12:00:00Z,0.9555
110979,44.997475,-93.25726,2023-10-14T12:00:00Z,0.3375
142724,44.937733,-93.24356,2023-10-14T12:00:00Z,0.3085
5582,44.891655,-93.34291,2023-10-14T12:00:00Z,0.1144999999999999
101525,44.893944,-93.30508,2023-10-14T12:00:00Z,0.358
143246,44.901524,-93.276825,2023-10-14T12:00:00Z,0.0905
143240,44.987465,-93.25782,2023-10-14T12:00:00Z,0.427
142744,44.996323,-93.29719,2023-10-14T12:00:00Z,0.4205
143942,44.98081,-93.30325,2023-10-14T12:00:00Z,0.6054999999999999
143226,44.91171,-93.227066,2023-10-14T12:00:00Z,0.2875
145470,44.90896,-93.23099,2023-10-14T12:00:00Z,0.273
143216,44.97844,-93.263535,2023-10-14T12:00:00Z,0.2785
143656,44.932285,-93.28308,2023-10-14T12:00:00Z,0.342
157877,44.901764,-93.2089,2023-10-14T12:00:00Z,0.1119999999999999
143660,44.93786,-93.214035,2023-10-14T12:00:00Z,0.266
145250,44.96758,-93.3164,2023-10-14T12:00:00Z,0.4145
143214,44.90534,-93.232285,2023-10-14T12:00:00Z,0.2254999999999999
145454,44.94475,-93.23892,2023-10-14T12:00:00Z,0.649
142748,44.965744,-93.285416,2023-10-14T12:00:00Z,0.649
157861,44.930527,-93.25872,2023-10-14T12:00:00Z,0.3165
143666,44.998505,-93.24864,2023-10-14T12:00:00Z,0.3835
143916,44.960915,-93.26111,2023-10-14T12:00:00Z,0.5405
143636,45.009544,-93.29431,2023-10-14T12:00:00Z,4.926
142750,44.921528,-93.32784,2023-10-14T12:00:00Z,0.272
145604,44.962765,-93.23776,2023-10-14T12:00:00Z,0.571
145506,44.916107,-93.25623,2023-10-14T12:00:00Z,0.405
145204,44.967304,-93.21772,2023-10-14T12:00:00Z,0.3235
142732,44.916058,-93.274155,2023-10-14T12:00:00Z,0.185
143242,44.96826,-93.21156,2023-10-14T12:00:00Z,0.309
145498,44.935925,-93.2779,2023-10-14T12:00:00Z,0.5495
145242,45.007458,-93.26463,2023-10-14T12:00:00Z,0.4375
142774,44.953075,-93.31713,2023-10-14T12:00:00Z,0.479
143224,45.008877,-93.249146,2023-10-14T12:00:00Z,0.995
174451,44.953358,-93.247055,2023-10-14T18:00:00Z,1.3405
143214,44.90534,-93.232285,2023-10-14T18:00:00Z,1.212
145506,44.916107,-93.25623,2023-10-14T18:00:00Z,0.9055
143240,44.987465,-93.25782,2023-10-14T18:00:00Z,1.1709999999999998
143224,45.008877,-93.249146,2023-10-14T18:00:00Z,2.267
143242,44.96826,-93.21156,2023-10-14T18:00:00Z,0.5915
168327,44.95194,-93.263916,2023-10-14T18:00:00Z,0.7945
143660,44.93786,-93.214035,2023-10-14T18:00:00Z,0.661
157861,44.930527,-93.25872,2023-10-14T18:00:00Z,1.168
128195,44.93578,-93.18634,2023-10-14T18:00:00Z,0.0279999999999999
193171,45.05231,-93.36097,2023-10-14T18:00:00Z,0.8055
142774,44.953075,-93.31713,2023-10-14T18:00:00Z,1.122
21179,44.965965,-93.284615,2023-10-14T18:00:00Z,11.7545
182801,44.961143,-93.18576,2023-10-14T18:00:00Z,0.8035
143666,44.998505,-93.24864,2023-10-14T18:00:00Z,1.0165
85113,44.93642,-93.17899,2023-10-14T18:00:00Z,1.0285
61239,45.0043,-93.2546,2023-10-14T18:00:00Z,0.9685
183325,45.02024,-93.23328,2023-10-14T18:00:00Z,1.4505
54907,45.003338,-93.25568,2023-10-14T18:00:00Z,1.0275
143226,44.91171,-93.227066,2023-10-14T18:00:00Z,0.712
143246,44.901524,-93.276825,2023-10-14T18:00:00Z,0.4315
108364,44.878834,-93.35441,2023-10-14T18:00:00Z,0.5309999999999999
166459,44.896046,-93.26775,2023-10-14T18:00:00Z,0.6525
145470,44.90896,-93.23099,2023-10-14T18:00:00Z,0.974
174855,45.05947,-93.294075,2023-10-14T18:00:00Z,0.681
99807,44.91834,-93.32371,2023-10-14T18:00:00Z,0.5525
143216,44.97844,-93.263535,2023-10-14T18:00:00Z,0.919
145498,44.935925,-93.2779,2023-10-14T18:00:00Z,1.7145
110979,44.997475,-93.25726,2023-10-14T18:00:00Z,1.3955
145604,44.962765,-93.23776,2023-10-14T18:00:00Z,1.353
143656,44.932285,-93.28308,2023-10-14T18:00:00Z,1.1915
188539,44.98458,-93.267876,2023-10-14T18:00:00Z,5.4705
101525,44.893944,-93.30508,2023-10-14T18:00:00Z,0.7070000000000001
113486,44.928123,-93.25389,2023-10-14T18:00:00Z,0.066
143636,45.009544,-93.29431,2023-10-14T18:00:00Z,2.4305
142732,44.916058,-93.274155,2023-10-14T18:00:00Z,0.529
145454,44.94475,-93.23892,2023-10-14T18:00:00Z,1.2035
142750,44.921528,-93.32784,2023-10-14T18:00:00Z,0.7905
142724,44.937733,-93.24356,2023-10-14T18:00:00Z,0.8614999999999999
161401,44.979156,-93.31753,2023-10-14T18:00:00Z,0.6890000000000001
193207,44.998047,-93.20551,2023-10-14T18:00:00Z,0.6575
142744,44.996323,-93.29719,2023-10-14T18:00:00Z,1.091
157877,44.901764,-93.2089,2023-10-14T18:00:00Z,0.3765
143916,44.960915,-93.26111,2023-10-14T18:00:00Z,1.2855
142734,44.90432,-93.280624,2023-10-14T18:00:00Z,1.1735
5582,44.891655,-93.34291,2023-10-14T18:00:00Z,0.364
145242,45.007458,-93.26463,2023-10-14T18:00:00Z,1.343
145250,44.96758,-93.3164,2023-10-14T18:00:00Z,0.8605
194635,44.953735,-93.24866,2023-10-14T18:00:00Z,0.0
157935,44.930527,-93.32394,2023-10-14T18:00:00Z,0.5375
142720,44.955555,-93.254974,2023-10-14T18:00:00Z,1.2435
143942,44.98081,-93.30325,2023-10-14T18:00:00Z,1.5045
142748,44.965744,-93.285416,2023-10-14T18:00:00Z,1.052
145204,44.967304,-93.21772,2023-10-14T18:00:00Z,0.5509999999999999
142718,44.99631,-93.29565,2023-10-14T18:00:00Z,1.6775000000000002
11134,44.92776,-93.32235,2023-10-14T18:00:00Z,0.5265
145604,44.962765,-93.23776,2023-10-15T00:00:00Z,3.565
61239,45.0043,-93.2546,2023-10-15T00:00:00Z,3.982
143942,44.98081,-93.30325,2023-10-15T00:00:00Z,4.800000000000001
108364,44.878834,-93.35441,2023-10-15T00:00:00Z,2.2485
85113,44.93642,-93.17899,2023-10-15T00:00:00Z,3.0895
143636,45.009544,-93.29431,2023-10-15T00:00:00Z,10.089
54907,45.003338,-93.25568,2023-10-15T00:00:00Z,4.2795
174451,44.953358,-93.247055,2023-10-15T00:00:00Z,4.662
182801,44.961143,-93.18576,2023-10-15T00:00:00Z,2.5775
143666,44.998505,-93.24864,2023-10-15T00:00:00Z,3.7555
142732,44.916058,-93.274155,2023-10-15T00:00:00Z,2.037
143226,44.91171,-93.227066,2023-10-15T00:00:00Z,5.952500000000001
142724,44.937733,-93.24356,2023-10-15T00:00:00Z,3.379
183325,45.02024,-93.23328,2023-10-15T00:00:00Z,4.4725
194635,44.953735,-93.24866,2023-10-15T00:00:00Z,0.0
101525,44.893944,-93.30508,2023-10-15T00:00:00Z,2.815
157877,44.901764,-93.2089,2023-10-15T00:00:00Z,1.9835
145242,45.007458,-93.26463,2023-10-15T00:00:00Z,3.609
142734,44.90432,-93.280624,2023-10-15T00:00:00Z,4.363
143224,45.008877,-93.249146,2023-10-15T00:00:00Z,4.1725
145506,44.916107,-93.25623,2023-10-15T00:00:00Z,3.5380000000000003
143246,44.901524,-93.276825,2023-10-15T00:00:00Z,1.8755
99807,44.91834,-93.32371,2023-10-15T00:00:00Z,2.6265
174855,45.05947,-93.294075,2023-10-15T00:00:00Z,3.606
157935,44.930527,-93.32394,2023-10-15T00:00:00Z,2.165
143240,44.987465,-93.25782,2023-10-15T00:00:00Z,4.3535
145498,44.935925,-93.2779,2023-10-15T00:00:00Z,4.3335
143242,44.96826,-93.21156,2023-10-15T00:00:00Z,2.763
145204,44.967304,-93.21772,2023-10-15T00:00:00Z,3.5355
166459,44.896046,-93.26775,2023-10-15T00:00:00Z,1.9275
142750,44.921528,-93.32784,2023-10-15T00:00:00Z,2.838
168327,44.95194,-93.263916,2023-10-15T00:00:00Z,3.0395000000000003
142720,44.955555,-93.254974,2023-10-15T00:00:00Z,4.452500000000001
145470,44.90896,-93.23099,2023-10-15T00:00:00Z,3.383
143214,44.90534,-93.232285,2023-10-15T00:00:00Z,3.1995
145250,44.96758,-93.3164,2023-10-15T00:00:00Z,3.1265
145454,44.94475,-93.23892,2023-10-15T00:00:00Z,3.931
143660,44.93786,-93.214035,2023-10-15T00:00:00Z,5.5275
11134,44.92776,-93.32235,2023-10-15T00:00:00Z,2.371
142718,44.99631,-93.29565,2023-10-15T00:00:00Z,4.4855
128195,44.93578,-93.18634,2023-10-15T00:00:00Z,2.2815
193171,45.05231,-93.36097,2023-10-15T00:00:00Z,2.521
157861,44.930527,-93.25872,2023-10-15T00:00:00Z,5.254
21179,44.965965,-93.284615,2023-10-15T00:00:00Z,18.839
142748,44.965744,-93.285416,2023-10-15T00:00:00Z,3.5845
142774,44.953075,-93.31713,2023-10-15T00:00:00Z,3.28
143916,44.960915,-93.26111,2023-10-15T00:00:00Z,4.0975
142744,44.996323,-93.29719,2023-10-15T00:00:00Z,3.725
143656,44.932285,-93.28308,2023-10-15T00:00:00Z,3.405
110979,44.997475,-93.25726,2023-10-15T00:00:00Z,4.2465
188539,44.98458,-93.267876,2023-10-15T00:00:00Z,15.8805
143216,44.97844,-93.263535,2023-10-15T00:00:00Z,3.817
5582,44.891655,-93.34291,2023-10-15T00:00:00Z,1.723
161401,44.979156,-93.31753,2023-10-15T00:00:00Z,2.458
193207,44.998047,-93.20551,2023-10-15T00:00:00Z,2.731
143656,44.932285,-93.28308,2023-10-15T06:00:00Z,3.1445
143660,44.93786,-93.214035,2023-10-15T06:00:00Z,3.4815
54907,45.003338,-93.25568,2023-10-15T06:00:00Z,4.173
5582,44.891655,-93.34291,2023-10-15T06:00:00Z,1.7295
21179,44.965965,-93.284615,2023-10-15T06:00:00Z,14.482
145204,44.967304,-93.21772,2023-10-15T06:00:00Z,3.511
182801,44.961143,-93.18576,2023-10-15T06:00:00Z,2.9370000000000003
11134,44.92776,-93.32235,2023-10-15T06:00:00Z,2.24
143666,44.998505,-93.24864,2023-10-15T06:00:00Z,4.2075
193171,45.05231,-93.36097,2023-10-15T06:00:00Z,2.7375
145470,44.90896,-93.23099,2023-10-15T06:00:00Z,3.3365
143916,44.960915,-93.26111,2023-10-15T06:00:00Z,4.5425
143240,44.987465,-93.25782,2023-10-15T06:00:00Z,4.095000000000001
194635,44.953735,-93.24866,2023-10-15T06:00:00Z,0.0
145498,44.935925,-93.2779,2023-10-15T06:00:00Z,3.9215
145250,44.96758,-93.3164,2023-10-15T06:00:00Z,3.0505
193207,44.998047,-93.20551,2023-10-15T06:00:00Z,3.223
61239,45.0043,-93.2546,2023-10-15T06:00:00Z,3.862
143942,44.98081,-93.30325,2023-10-15T06:00:00Z,4.26
183325,45.02024,-93.23328,2023-10-15T06:00:00Z,3.8305
145242,45.007458,-93.26463,2023-10-15T06:00:00Z,2.7675
143246,44.901524,-93.276825,2023-10-15T06:00:00Z,1.535
188539,44.98458,-93.267876,2023-10-15T06:00:00Z,3.3865
143636,45.009544,-93.29431,2023-10-15T06:00:00Z,4.575
145454,44.94475,-93.23892,2023-10-15T06:00:00Z,4.495
145506,44.916107,-93.25623,2023-10-15T06:00:00Z,3.527
142720,44.955555,-93.254974,2023-10-15T06:00:00Z,4.6825
166459,44.896046,-93.26775,2023-10-15T06:00:00Z,1.962
174855,45.05947,-93.294075,2023-10-15T06:00:00Z,3.526
128195,44.93578,-93.18634,2023-10-15T06:00:00Z,0.023
143224,45.008877,-93.249146,2023-10-15T06:00:00Z,4.9005
143216,44.97844,-93.263535,2023-10-15T06:00:00Z,3.596
101525,44.893944,-93.30508,2023-10-15T06:00:00Z,2.905
161401,44.979156,-93.31753,2023-10-15T06:00:00Z,2.443
143226,44.91171,-93.227066,2023-10-15T06:00:00Z,2.9705
145604,44.962765,-93.23776,2023-10-15T06:00:00Z,3.876
174451,44.953358,-93.247055,2023-10-15T06:00:00Z,4.0945
157861,44.930527,-93.25872,2023-10-15T06:00:00Z,3.5460000000000003
142718,44.99631,-93.29565,2023-10-15T06:00:00Z,4.0175
108364,44.878834,-93.35441,2023-10-15T06:00:00Z,2.477
142748,44.965744,-93.285416,2023-10-15T06:00:00Z,3.373
110979,44.997475,-93.25726,2023-10-15T06:00:00Z,3.5285
142744,44.996323,-93.29719,2023-10-15T06:00:00Z,3.3375000000000004
142750,44.921528,-93.32784,2023-10-15T06:00:00Z,3.2155
142774,44.953075,-93.31713,2023-10-15T06:00:00Z,2.982
143242,44.96826,-93.21156,2023-10-15T06:00:00Z,3.292
85113,44.93642,-93.17899,2023-10-15T06:00:00Z,3.0305
142732,44.916058,-93.274155,2023-10-15T06:00:00Z,1.898
168327,44.95194,-93.263916,2023-10-15T06:00:00Z,3.544
142734,44.90432,-93.280624,2023-10-15T06:00:00Z,3.033
142724,44.937733,-93.24356,2023-10-15T06:00:00Z,3.4205
143214,44.90534,-93.232285,2023-10-15T06:00:00Z,2.9255
99807,44.91834,-93.32371,2023-10-15T06:00:00Z,2.512
157935,44.930527,-93.32394,2023-10-15T06:00:00Z,2.3840000000000003
157877,44.901764,-93.2089,2023-10-15T06:00:00Z,1.6575000000000002
128195,44.93578,-93.18634,2023-10-15T12:00:00Z,0.089
145454,44.94475,-93.23892,2023-10-15T12:00:00Z,4.662
143660,44.93786,-93.214035,2023-10-15T12:00:00Z,3.5405
143214,44.90534,-93.232285,2023-10-15T12:00:00Z,3.1295
193171,45.05231,-93.36097,2023-10-15T12:00:00Z,3.162
21179,44.965965,-93.284615,2023-10-15T12:00:00Z,8.422
157861,44.930527,-93.25872,2023-10-15T12:00:00Z,3.948
166459,44.896046,-93.26775,2023-10-15T12:00:00Z,2.127
142774,44.953075,-93.31713,2023-10-15T12:00:00Z,3.141
113486,44.928123,-93.25389,2023-10-15T12:00:00Z,0.0694999999999999
142748,44.965744,-93.285416,2023-10-15T12:00:00Z,3.359
143242,44.96826,-93.21156,2023-10-15T12:00:00Z,3.5010000000000003
11134,44.92776,-93.32235,2023-10-15T12:00:00Z,4.9575
142734,44.90432,-93.280624,2023-10-15T12:00:00Z,2.9605
143942,44.98081,-93.30325,2023-10-15T12:00:00Z,4.302
142732,44.916058,-93.274155,2023-10-15T12:00:00Z,1.944
194635,44.953735,-93.24866,2023-10-15T12:00:00Z,0.0
157877,44.901764,-93.2089,2023-10-15T12:00:00Z,1.8115
157935,44.930527,-93.32394,2023-10-15T12:00:00Z,2.5935
145242,45.007458,-93.26463,2023-10-15T12:00:00Z,2.742
142724,44.937733,-93.24356,2023-10-15T12:00:00Z,3.5775
143666,44.998505,-93.24864,2023-10-15T12:00:00Z,4.0615000000000006
142744,44.996323,-93.29719,2023-10-15T12:00:00Z,3.515
5582,44.891655,-93.34291,2023-10-15T12:00:00Z,1.876
143916,44.960915,-93.26111,2023-10-15T12:00:00Z,4.9815000000000005
193207,44.998047,-93.20551,2023-10-15T12:00:00Z,3.759
161401,44.979156,-93.31753,2023-10-15T12:00:00Z,2.534
142720,44.955555,-93.254974,2023-10-15T12:00:00Z,4.424
168327,44.95194,-93.263916,2023-10-15T12:00:00Z,3.6075
145250,44.96758,-93.3164,2023-10-15T12:00:00Z,3.334
142718,44.99631,-93.29565,2023-10-15T12:00:00Z,4.1775
142750,44.921528,-93.32784,2023-10-15T12:00:00Z,3.4505
145204,44.967304,-93.21772,2023-10-15T12:00:00Z,3.5115
183325,45.02024,-93.23328,2023-10-15T12:00:00Z,4.064
143636,45.009544,-93.29431,2023-10-15T12:00:00Z,4.9125
143226,44.91171,-93.227066,2023-10-15T12:00:00Z,3.0875
145470,44.90896,-93.23099,2023-10-15T12:00:00Z,3.483
101525,44.893944,-93.30508,2023-10-15T12:00:00Z,3.6295
145498,44.935925,-93.2779,2023-10-15T12:00:00Z,3.9405
61239,45.0043,-93.2546,2023-10-15T12:00:00Z,3.4515
54907,45.003338,-93.25568,2023-10-15T12:00:00Z,3.818
174451,44.953358,-93.247055,2023-10-15T12:00:00Z,4.3195
143240,44.987465,-93.25782,2023-10-15T12:00:00Z,3.769
108364,44.878834,-93.35441,2023-10-15T12:00:00Z,2.837
145604,44.962765,-93.23776,2023-10-15T12:00:00Z,4.0785
143216,44.97844,-93.263535,2023-10-15T12:00:00Z,3.5165
145506,44.916107,-93.25623,2023-10-15T12:00:00Z,4.123
174855,45.05947,-93.294075,2023-10-15T12:00:00Z,3.1315
182801,44.961143,-93.18576,2023-10-15T12:00:00Z,3.4375
143656,44.932285,-93.28308,2023-10-15T12:00:00Z,3.139
99807,44.91834,-93.32371,2023-10-15T12:00:00Z,2.762
143224,45.008877,-93.249146,2023-10-15T12:00:00Z,4.4295
188539,44.98458,-93.267876,2023-10-15T12:00:00Z,3.7445
110979,44.997475,-93.25726,2023-10-15T12:00:00Z,3.6435
143246,44.901524,-93.276825,2023-10-15T12:00:00Z,1.479
85113,44.93642,-93.17899,2023-10-15T12:00:00Z,3.5705
5582,44.891655,-93.34291,2023-10-15T18:00:00Z,2.542
142744,44.996323,-93.29719,2023-10-15T18:00:00Z,3.941
143224,45.008877,-93.249146,2023-10-15T18:00:00Z,4.192
174855,45.05947,-93.294075,2023-10-15T18:00:00Z,3.3065
143916,44.960915,-93.26111,2023-10-15T18:00:00Z,6.002
145506,44.916107,-93.25623,2023-10-15T18:00:00Z,3.6835
